[2023-02-01 05:52:04.123 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteExcessiveLogFiles Using TouchOnArchive = 'false'
[2023-02-01 05:52:04.123 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteExcessiveLogFiles Using CompressOnArchive = 'false'
[2023-02-01 05:52:04.123 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteExcessiveLogFiles Using ExcludeFileNamePrefixesFromCompression = 'null'
[2023-02-01 05:52:04.124 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteExcessiveLogFiles OperationMode=Delete: Clean up files and subdirectories in directory '/Sites/Logs' to limit the number of direct children to 100000.
[2023-02-01 05:52:04.174 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteExcessiveLogFiles OperationMode=Delete: Cleaned up 0 files in directory '/Sites/Logs' and subdirectories.
[2023-02-01 05:52:04.207 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteExcessiveLogFiles Execution of step [DeleteExcessiveLogFiles] finished with status [OK].
[2023-02-01 05:52:04.249 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteOutdatedSecurityLogFiles Executing step [DeleteOutdatedSecurityLogFiles][2175672415] for [Organization]...
[2023-02-01 05:52:04.256 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteOutdatedSecurityLogFiles Using OperationMode = 'Delete'
[2023-02-01 05:52:04.256 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteOutdatedSecurityLogFiles Using Directory = '/Sites/Securitylogs'
[2023-02-01 05:52:04.256 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteOutdatedSecurityLogFiles Using TravelMode = 'Direct Files And Sub Directories'
[2023-02-01 05:52:04.256 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteOutdatedSecurityLogFiles Using ExcludedSubDirectories = 'null'
[2023-02-01 05:52:04.256 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteOutdatedSecurityLogFiles Using ArchiveDirectory = 'null'
[2023-02-01 05:52:04.256 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteOutdatedSecurityLogFiles Using TouchOnArchive = 'false'
[2023-02-01 05:52:04.256 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteOutdatedSecurityLogFiles Using CompressOnArchive = 'false'
[2023-02-01 05:52:04.256 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteOutdatedSecurityLogFiles Using ExcludeFileNamePrefixesFromCompression = 'null'
[2023-02-01 05:52:04.256 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteOutdatedSecurityLogFiles OperationMode=Delete: Clean up files in directory '/Sites/Securitylogs' and subdirectories older than 90 days (last modified before 2022-11-03T05:52:04.256Z).
[2023-02-01 05:52:04.258 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteOutdatedSecurityLogFiles OperationMode=Delete: Cleaned up 2 outdated files in directory '/Sites/Securitylogs' and subdirectories, freeing up 2487 bytes.
[2023-02-01 05:52:04.280 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteOutdatedSecurityLogFiles Execution of step [DeleteOutdatedSecurityLogFiles] finished with status [OK].
[2023-02-01 05:52:04.329 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteExcessiveSecurityLogFiles Executing step [DeleteExcessiveSecurityLogFiles][2175672416] for [Organization]...
[2023-02-01 05:52:04.335 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteExcessiveSecurityLogFiles Using OperationMode = 'Delete'
[2023-02-01 05:52:04.335 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteExcessiveSecurityLogFiles Using Directory = '/Sites/Securitylogs'
[2023-02-01 05:52:04.335 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteExcessiveSecurityLogFiles Using TravelMode = 'Direct Files And Sub Directories'
[2023-02-01 05:52:04.335 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteExcessiveSecurityLogFiles Using ExcludedSubDirectories = 'null'
[2023-02-01 05:52:04.335 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteExcessiveSecurityLogFiles Using ArchiveDirectory = 'null'
[2023-02-01 05:52:04.335 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteExcessiveSecurityLogFiles Using TouchOnArchive = 'false'
[2023-02-01 05:52:04.335 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteExcessiveSecurityLogFiles Using CompressOnArchive = 'false'
[2023-02-01 05:52:04.335 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteExcessiveSecurityLogFiles Using ExcludeFileNamePrefixesFromCompression = 'null'
[2023-02-01 05:52:04.335 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteExcessiveSecurityLogFiles OperationMode=Delete: Clean up files and subdirectories in directory '/Sites/Securitylogs' to limit the number of direct children to 100000.
[2023-02-01 05:52:04.349 GMT] INFO SystemJobThread|76947712|sfcc-cleanup-log-and-impex-files|DeleteExcessiveSecurityLogFiles OperationMode=Delete: Cleaned up 0 files in directory '/Sites/Securitylogs' and subdirectories.
