[2023-01-25 05:52:04.209 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles Using OperationMode = 'Delete'
[2023-01-25 05:52:04.209 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles Using Directory = '/Sites/Temp'
[2023-01-25 05:52:04.209 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles Using TravelMode = 'Direct Files And Sub Directories'
[2023-01-25 05:52:04.209 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles Using ExcludedSubDirectories = 'null'
[2023-01-25 05:52:04.209 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles Using ArchiveDirectory = '/Sites/Temp/_trash'
[2023-01-25 05:52:04.209 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles Using TouchOnArchive = 'true'
[2023-01-25 05:52:04.209 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles Using CompressOnArchive = 'false'
[2023-01-25 05:52:04.209 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles Using ExcludeFileNamePrefixesFromCompression = 'null'
[2023-01-25 05:52:04.209 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles OperationMode=Delete: Clean up files in directory '/Sites/Temp' and subdirectories older than 30 days (last modified before 2022-12-26T05:52:04.209Z).
[2023-01-25 05:52:04.210 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles OperationMode=Delete: Cleaned up 0 outdated files in directory '/Sites/Temp' and subdirectories, freeing up 0 bytes.
[2023-01-25 05:52:04.255 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles Execution of step [CleanupOutdatedTempFiles] finished with status [OK].
[2023-01-25 05:52:04.331 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Executing step [CleanupExcessiveTempFiles][2175613147] for [Organization]...
[2023-01-25 05:52:04.341 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Using OperationMode = 'Delete'
[2023-01-25 05:52:04.341 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Using Directory = '/Sites/Temp'
[2023-01-25 05:52:04.341 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Using TravelMode = 'Direct Files And Sub Directories'
[2023-01-25 05:52:04.341 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Using ExcludedSubDirectories = 'null'
[2023-01-25 05:52:04.341 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Using ArchiveDirectory = '/Sites/Temp/_trash'
[2023-01-25 05:52:04.341 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Using TouchOnArchive = 'true'
[2023-01-25 05:52:04.341 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Using CompressOnArchive = 'false'
[2023-01-25 05:52:04.341 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Using ExcludeFileNamePrefixesFromCompression = 'null'
[2023-01-25 05:52:04.341 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles OperationMode=Delete: Clean up files and subdirectories in directory '/Sites/Temp' to limit the number of direct children to 100000.
[2023-01-25 05:52:04.341 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles OperationMode=Delete: Cleaned up 0 files in directory '/Sites/Temp' and subdirectories.
[2023-01-25 05:52:04.388 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Execution of step [CleanupExcessiveTempFiles] finished with status [OK].
[2023-01-25 05:52:04.466 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Executing step [DeleteTempFilesFromTrash][2175613148] for [Organization]...
[2023-01-25 05:52:04.476 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Using OperationMode = 'Delete'
[2023-01-25 05:52:04.476 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Using Directory = '/Sites/Temp/_trash'
[2023-01-25 05:52:04.476 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Using TravelMode = 'Direct Files And Sub Directories'
[2023-01-25 05:52:04.476 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Using ExcludedSubDirectories = 'null'
[2023-01-25 05:52:04.476 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Using ArchiveDirectory = 'null'
[2023-01-25 05:52:04.476 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Using TouchOnArchive = 'false'
[2023-01-25 05:52:04.476 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Using CompressOnArchive = 'false'
[2023-01-25 05:52:04.476 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Using ExcludeFileNamePrefixesFromCompression = 'null'
[2023-01-25 05:52:04.527 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Execution of step [DeleteTempFilesFromTrash] finished with status [OK]: Directory Not Exists
[2023-01-25 05:52:04.629 GMT] INFO SystemJobThread|347315081|sfcc-cleanup-log-and-impex-files Execution of job finished with status [OK].
